/Volumes/FAT32_FORMA/Thesis/short_video/frames/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00089.jpg
s_index: 89 	f_index: 1201 	Manhattan norm: 3596606.59813 	Per pixel: 15.6102716933
s_index: 306 	f_index: 1961 	Manhattan norm: 13901519.1383 	Per pixel: 60.3364545933
s_index: 306 	f_index: 1962 	Manhattan norm: 13951353.5429 	Per pixel: 60.5527497521
s_index: 306 	f_index: 1963 	Manhattan norm: 13935413.6199 	Per pixel: 60.4835660584
s_index: 306 	f_index: 1964 	Manhattan norm: 13881251.1951 	Per pixel: 60.2484860899
s_index: 306 	f_index: 1965 	Manhattan norm: 13684584.1622 	Per pixel: 59.3948965374
s_index: 306 	f_index: 1966 	Manhattan norm: 13624362.0283 	Per pixel: 59.1335157478
s_index: 306 	f_index: 1967 	Manhattan norm: 13586447.9454 	Per pixel: 58.9689580965
s_index: 306 	f_index: 1968 	Manhattan norm: 13570044.3336 	Per pixel: 58.8977618645
s_index: 306 	f_index: 1969 	Manhattan norm: 13560825.7084 	Per pixel: 58.8577504705
s_index: 306 	f_index: 1970 	Manhattan norm: 13523692.5895 	Per pixel: 58.6965824195
s_index: 306 	f_index: 1971 	Manhattan norm: 13520859.2182 	Per pixel: 58.6842848011
s_index: 306 	f_index: 1972 	Manhattan norm: 13498339.504 	Per pixel: 58.5865429862
s_index: 306 	f_index: 1973 	Manhattan norm: 13502266.1773 	Per pixel: 58.6035858389
s_index: 306 	f_index: 1974 	Manhattan norm: 13516527.8998 	Per pixel: 58.665485676
s_index: 306 	f_index: 1975 	Manhattan norm: 13553441.5276 	Per pixel: 58.8257010745
s_index: 306 	f_index: 1976 	Manhattan norm: 13602025.7943 	Per pixel: 59.0365702877
s_index: 306 	f_index: 1977 	Manhattan norm: 13631711.8768 	Per pixel: 59.1654161321
s_index: 306 	f_index: 1978 	Manhattan norm: 13666728.0461 	Per pixel: 59.3173960334
s_index: 306 	f_index: 1979 	Manhattan norm: 13724767.9205 	Per pixel: 59.5693052104
s_index: 306 	f_index: 1980 	Manhattan norm: 13779036.3512 	Per pixel: 59.8048452741
s_index: 306 	f_index: 1981 	Manhattan norm: 13791608.9609 	Per pixel: 59.8594138929
s_index: 306 	f_index: 1982 	Manhattan norm: 17277556.5668 	Per pixel: 74.9893948213
s_index: 306 	f_index: 1983 	Manhattan norm: 15972206.5544 	Per pixel: 69.3238131701
s_index: 306 	f_index: 1984 	Manhattan norm: 15131588.2241 	Per pixel: 65.6752961114
s_index: 306 	f_index: 1985 	Manhattan norm: 16868289.051 	Per pixel: 73.2130601174
s_index: 306 	f_index: 1986 	Manhattan norm: 22742451.2851 	Per pixel: 98.7085559251
s_index: 306 	f_index: 1987 	Manhattan norm: 22669972.5214 	Per pixel: 98.3939779576
s_index: 306 	f_index: 1988 	Manhattan norm: 22423495.0872 	Per pixel: 97.3241974272
s_index: 306 	f_index: 1989 	Manhattan norm: 21968617.5858 	Per pixel: 95.349902716
s_index: 306 	f_index: 1990 	Manhattan norm: 20922661.0552 	Per pixel: 90.81016083
s_index: 306 	f_index: 1991 	Manhattan norm: 21725459.3107 	Per pixel: 94.2945282583
s_index: 306 	f_index: 1992 	Manhattan norm: 20721365.299 	Per pixel: 89.9364813324
s_index: 306 	f_index: 1993 	Manhattan norm: 12854980.9863 	Per pixel: 55.7941883085
s_index: 306 	f_index: 1994 	Manhattan norm: 12666088.0297 	Per pixel: 54.9743404065
s_index: 306 	f_index: 1995 	Manhattan norm: 12622178.24 	Per pixel: 54.7837597221
s_index: 306 	f_index: 1996 	Manhattan norm: 12607121.5244 	Per pixel: 54.7184093942
s_index: 306 	f_index: 1997 	Manhattan norm: 12786301.4267 	Per pixel: 55.4960999423
s_index: 306 	f_index: 1998 	Manhattan norm: 12910369.6335 	Per pixel: 56.0345904232
s_index: 306 	f_index: 1999 	Manhattan norm: 13086160.7592 	Per pixel: 56.7975727394
s_index: 306 	f_index: 2000 	Manhattan norm: 13092812.788 	Per pixel: 56.8264443922
s_index: 306 	f_index: 2001 	Manhattan norm: 13072315.105 	Per pixel: 56.7374787544
s_index: 306 	f_index: 2002 	Manhattan norm: 12997798.2749 	Per pixel: 56.4140550127
s_index: 306 	f_index: 2003 	Manhattan norm: 13001619.484 	Per pixel: 56.4306401217
s_index: 306 	f_index: 2004 	Manhattan norm: 12919075.8372 	Per pixel: 56.0723777658
s_index: 306 	f_index: 2005 	Manhattan norm: 12838083.6348 	Per pixel: 55.7208491094
s_index: 306 	f_index: 2006 	Manhattan norm: 12765427.4466 	Per pixel: 55.4055010705
s_index: 306 	f_index: 2007 	Manhattan norm: 12833558.9207 	Per pixel: 55.7012105932
s_index: 306 	f_index: 2008 	Manhattan norm: 12911804.1754 	Per pixel: 56.0408167335
s_index: 306 	f_index: 2009 	Manhattan norm: 12915437.7097 	Per pixel: 56.0565872818
s_index: 306 	f_index: 2010 	Manhattan norm: 12866890.6759 	Per pixel: 55.8458796699
s_index: 306 	f_index: 2011 	Manhattan norm: 12859129.42 	Per pixel: 55.8121936631
s_index: 306 	f_index: 2012 	Manhattan norm: 12817484.2147 	Per pixel: 55.6314419039
s_index: 306 	f_index: 2013 	Manhattan norm: 12826436.5838 	Per pixel: 55.6702976726
s_index: 306 	f_index: 2014 	Manhattan norm: 12889070.0268 	Per pixel: 55.9421442135
s_index: 306 	f_index: 2015 	Manhattan norm: 13021759.5746 	Per pixel: 56.5180537092
s_index: 306 	f_index: 2016 	Manhattan norm: 13174352.7094 	Per pixel: 57.1803503013
s_index: 306 	f_index: 2017 	Manhattan norm: 13212244.5746 	Per pixel: 57.3448115217
s_index: 306 	f_index: 2018 	Manhattan norm: 13019300.0262 	Per pixel: 56.5073785858
s_index: 306 	f_index: 2019 	Manhattan norm: 12980617.127 	Per pixel: 56.339484058
s_index: 306 	f_index: 2020 	Manhattan norm: 12932676.4594 	Per pixel: 56.131408244
s_index: 306 	f_index: 2021 	Manhattan norm: 12901448.9725 	Per pixel: 55.9958722765
s_index: 306 	f_index: 2022 	Manhattan norm: 12899959.6924 	Per pixel: 55.9894083872
s_index: 306 	f_index: 2023 	Manhattan norm: 12824474.3521 	Per pixel: 55.6617810421
s_index: 306 	f_index: 2024 	Manhattan norm: 12744221.7801 	Per pixel: 55.3134625873
s_index: 306 	f_index: 2025 	Manhattan norm: 12714064.6924 	Per pixel: 55.1825724497
s_index: 306 	f_index: 2026 	Manhattan norm: 12717307.2644 	Per pixel: 55.1966461128
s_index: 306 	f_index: 2027 	Manhattan norm: 12764134.4764 	Per pixel: 55.3998892207
s_index: 306 	f_index: 2028 	Manhattan norm: 12737303.4031 	Per pixel: 55.2834349095
s_index: 306 	f_index: 2029 	Manhattan norm: 12710204.6466 	Per pixel: 55.1658187786
s_index: 306 	f_index: 2030 	Manhattan norm: 12697090.5039 	Per pixel: 55.1088997566
s_index: 306 	f_index: 2031 	Manhattan norm: 12691596.9895 	Per pixel: 55.0850563782
s_index: 306 	f_index: 2032 	Manhattan norm: 12693414.0314 	Per pixel: 55.0929428447
s_index: 306 	f_index: 2033 	Manhattan norm: 12696714.726 	Per pixel: 55.1072687761
s_index: 306 	f_index: 2034 	Manhattan norm: 12704809.2605 	Per pixel: 55.1424013041
s_index: 306 	f_index: 2035 	Manhattan norm: 12708975.373 	Per pixel: 55.1604833899
s_index: 306 	f_index: 2036 	Manhattan norm: 12768841.9634 	Per pixel: 55.4203210215
s_index: 306 	f_index: 2037 	Manhattan norm: 12794601.8386 	Per pixel: 55.5321260355
s_index: 306 	f_index: 2038 	Manhattan norm: 12803096.0942 	Per pixel: 55.5689934646
s_index: 306 	f_index: 2039 	Manhattan norm: 12803702.5297 	Per pixel: 55.5716255628
s_index: 306 	f_index: 2040 	Manhattan norm: 12802095.3115 	Per pixel: 55.5646497896
s_index: 306 	f_index: 2041 	Manhattan norm: 12803952.8599 	Per pixel: 55.5727120657
s_index: 306 	f_index: 2042 	Manhattan norm: 12797571.8521 	Per pixel: 55.5450167192
s_index: 306 	f_index: 2043 	Manhattan norm: 12778275.2945 	Per pixel: 55.4612642991
s_index: 306 	f_index: 2044 	Manhattan norm: 12762111.1649 	Per pixel: 55.3911074866
s_index: 306 	f_index: 2045 	Manhattan norm: 12764963.7531 	Per pixel: 55.4034885115
s_index: 306 	f_index: 2046 	Manhattan norm: 12757127.8115 	Per pixel: 55.3694783486
s_index: 306 	f_index: 2047 	Manhattan norm: 12748235.0262 	Per pixel: 55.33088119
s_index: 306 	f_index: 2048 	Manhattan norm: 12726715.8525 	Per pixel: 55.2374819988
s_index: 306 	f_index: 2049 	Manhattan norm: 12794655.0393 	Per pixel: 55.5323569413
s_index: 306 	f_index: 2050 	Manhattan norm: 12694490.2644 	Per pixel: 55.0976139948
s_index: 306 	f_index: 2051 	Manhattan norm: 12493913.9136 	Per pixel: 54.2270569167
s_index: 306 	f_index: 2052 	Manhattan norm: 12506169.6008 	Per pixel: 54.2802500034
s_index: 306 	f_index: 2053 	Manhattan norm: 12537543.5611 	Per pixel: 54.4164217061
s_index: 306 	f_index: 2054 	Manhattan norm: 12601368.041 	Per pixel: 54.693437678
s_index: 306 	f_index: 2055 	Manhattan norm: 12615475.007 	Per pixel: 54.7546658289
============ Offset for s_index 306 is 1601============
s_index: 307 	f_index: 1907 	Manhattan norm: 9158696.23276 	Per pixel: 39.7512857325
s_index: 307 	f_index: 1908 	Manhattan norm: 7844035.31288 	Per pixel: 34.0452921566
s_index: 307 	f_index: 1909 	Manhattan norm: 9081713.94682 	Per pixel: 39.4171612275
s_index: 307 	f_index: 1910 	Manhattan norm: 10344115.2065 	Per pixel: 44.8963333614
s_index: 307 	f_index: 1911 	Manhattan norm: 18199729.8298 	Per pixel: 78.991882942
s_index: 307 	f_index: 1912 	Manhattan norm: 17327373.9372 	Per pixel: 75.2056160467
s_index: 307 	f_index: 1913 	Manhattan norm: 16663383.6681 	Per pixel: 72.3237138371
s_index: 307 	f_index: 1914 	Manhattan norm: 17859943.4228 	Per pixel: 77.5171155502
s_index: 307 	f_index: 1915 	Manhattan norm: 14959159.2904 	Per pixel: 64.9269066422
s_index: 307 	f_index: 1916 	Manhattan norm: 15031909.174 	Per pixel: 65.2426613453
s_index: 307 	f_index: 1917 	Manhattan norm: 15073638.0854 	Per pixel: 65.4237764125
s_index: 307 	f_index: 1918 	Manhattan norm: 14949309.5812 	Per pixel: 64.8841561682
s_index: 307 	f_index: 1919 	Manhattan norm: 14841032.5804 	Per pixel: 64.4142039079
s_index: 307 	f_index: 1920 	Manhattan norm: 14840709.8475 	Per pixel: 64.4128031573
s_index: 307 	f_index: 1921 	Manhattan norm: 14842830.7264 	Per pixel: 64.4220083613
s_index: 307 	f_index: 1922 	Manhattan norm: 14823353.2657 	Per pixel: 64.3374707713
s_index: 307 	f_index: 1923 	Manhattan norm: 14866684.9084 	Per pixel: 64.5255421371
s_index: 307 	f_index: 1924 	Manhattan norm: 14849494.1034 	Per pixel: 64.4509292682
s_index: 307 	f_index: 1925 	Manhattan norm: 14823898.9305 	Per pixel: 64.3398391081
s_index: 307 	f_index: 1926 	Manhattan norm: 14765972.5002 	Per pixel: 64.0884223099
s_index: 307 	f_index: 1927 	Manhattan norm: 14720142.8149 	Per pixel: 63.8895087453
s_index: 307 	f_index: 1928 	Manhattan norm: 14698572.8207 	Per pixel: 63.7958889786
s_index: 307 	f_index: 1929 	Manhattan norm: 14772229.0264 	Per pixel: 64.1155773716
s_index: 307 	f_index: 1930 	Manhattan norm: 14737107.1425 	Per pixel: 63.9631386395
s_index: 307 	f_index: 1931 	Manhattan norm: 14749470.0196 	Per pixel: 64.0167969602
s_index: 307 	f_index: 1932 	Manhattan norm: 14778320.6932 	Per pixel: 64.1420168975
s_index: 307 	f_index: 1933 	Manhattan norm: 14765228.6191 	Per pixel: 64.0851936593
s_index: 307 	f_index: 1934 	Manhattan norm: 14808913.0563 	Per pixel: 64.2747962512
s_index: 307 	f_index: 1935 	Manhattan norm: 14850423.6518 	Per pixel: 64.4549637666
s_index: 307 	f_index: 1936 	Manhattan norm: 14897425.855 	Per pixel: 64.6589663844
s_index: 307 	f_index: 1937 	Manhattan norm: 14865955.2433 	Per pixel: 64.5223751878
s_index: 307 	f_index: 1938 	Manhattan norm: 14851359.1994 	Per pixel: 64.4590243028
s_index: 307 	f_index: 1939 	Manhattan norm: 14904368.1531 	Per pixel: 64.6890978867
s_index: 307 	f_index: 1940 	Manhattan norm: 15796954.3059 	Per pixel: 68.5631697305
s_index: 307 	f_index: 1941 	Manhattan norm: 16833612.2412 	Per pixel: 73.0625531301
s_index: 307 	f_index: 1942 	Manhattan norm: 18100996.7828 	Per pixel: 78.5633540921
s_index: 307 	f_index: 1943 	Manhattan norm: 19326438.4514 	Per pixel: 83.8821113342
s_index: 307 	f_index: 1944 	Manhattan norm: 18237361.0486 	Per pixel: 79.1552128848
s_index: 307 	f_index: 1945 	Manhattan norm: 17045653.7184 	Per pixel: 73.9828720418
s_index: 307 	f_index: 1946 	Manhattan norm: 16444951.4393 	Per pixel: 71.3756572886
s_index: 307 	f_index: 1947 	Manhattan norm: 17034209.1104 	Per pixel: 73.9331992639
s_index: 307 	f_index: 1948 	Manhattan norm: 17265160.934 	Per pixel: 74.9355943316
s_index: 307 	f_index: 1949 	Manhattan norm: 17272676.6015 	Per pixel: 74.9682144162
s_index: 307 	f_index: 1950 	Manhattan norm: 17193573.2285 	Per pixel: 74.6248838043
s_index: 307 	f_index: 1951 	Manhattan norm: 17849050.7565 	Per pixel: 77.469838353
s_index: 307 	f_index: 1952 	Manhattan norm: 17833751.169 	Per pixel: 77.4034338934
s_index: 307 	f_index: 1953 	Manhattan norm: 17478915.4127 	Per pixel: 75.8633481455
s_index: 307 	f_index: 1954 	Manhattan norm: 20359310.144 	Per pixel: 88.3650613888
s_index: 307 	f_index: 1955 	Manhattan norm: 15189753.1735 	Per pixel: 65.9277481487
s_index: 307 	f_index: 1956 	Manhattan norm: 15302498.6039 	Per pixel: 66.4170946348
s_index: 307 	f_index: 1957 	Manhattan norm: 15262863.1945 	Per pixel: 66.2450659485
s_index: 307 	f_index: 1958 	Manhattan norm: 15288018.1896 	Per pixel: 66.3542456148
s_index: 307 	f_index: 1959 	Manhattan norm: 15345106.3528 	Per pixel: 66.6020241005
s_index: 307 	f_index: 1960 	Manhattan norm: 15304718.4225 	Per pixel: 66.4267292642
s_index: 307 	f_index: 1961 	Manhattan norm: 15256696.3765 	Per pixel: 66.218300245
s_index: 307 	f_index: 1962 	Manhattan norm: 15316760.7573 	Per pixel: 66.4789963423
s_index: 307 	f_index: 1963 	Manhattan norm: 15231355.0955 	Per pixel: 66.1083120465
s_index: 307 	f_index: 1964 	Manhattan norm: 15166563.6281 	Per pixel: 65.8270990804
s_index: 307 	f_index: 1965 	Manhattan norm: 14934172.6006 	Per pixel: 64.8184574681
s_index: 307 	f_index: 1966 	Manhattan norm: 14873570.4614 	Per pixel: 64.55542735
s_index: 307 	f_index: 1967 	Manhattan norm: 14808596.9598 	Per pixel: 64.2734243047
s_index: 307 	f_index: 1968 	Manhattan norm: 14799213.7055 	Per pixel: 64.2326983744
s_index: 307 	f_index: 1969 	Manhattan norm: 14793427.2602 	Per pixel: 64.2075835946
s_index: 307 	f_index: 1970 	Manhattan norm: 14778037.2802 	Per pixel: 64.1407868065
s_index: 307 	f_index: 1971 	Manhattan norm: 14796009.983 	Per pixel: 64.2187933292
s_index: 307 	f_index: 1972 	Manhattan norm: 14831901.2834 	Per pixel: 64.3745715427
s_index: 307 	f_index: 1973 	Manhattan norm: 14849886.4918 	Per pixel: 64.4526323427
s_index: 307 	f_index: 1974 	Manhattan norm: 14879559.3253 	Per pixel: 64.5814206827
s_index: 307 	f_index: 1975 	Manhattan norm: 14914898.3325 	Per pixel: 64.7348017902
s_index: 307 	f_index: 1976 	Manhattan norm: 14960406.0091 	Per pixel: 64.9323177478
s_index: 307 	f_index: 1977 	Manhattan norm: 14988992.7107 	Per pixel: 65.0563919734
s_index: 307 	f_index: 1978 	Manhattan norm: 15028275.0988 	Per pixel: 65.2268884496
s_index: 307 	f_index: 1979 	Manhattan norm: 15084732.8384 	Per pixel: 65.471930722
s_index: 307 	f_index: 1980 	Manhattan norm: 15125136.6269 	Per pixel: 65.6472943876
s_index: 307 	f_index: 1981 	Manhattan norm: 15142677.5299 	Per pixel: 65.7234267793
s_index: 307 	f_index: 1982 	Manhattan norm: 18910638.4918 	Per pixel: 82.0774240096
s_index: 307 	f_index: 1983 	Manhattan norm: 17704508.3932 	Per pixel: 76.8424843455
s_index: 307 	f_index: 1984 	Manhattan norm: 17417400.3647 	Per pixel: 75.5963557494
s_index: 307 	f_index: 1985 	Manhattan norm: 19722322.1466 	Per pixel: 85.600356539
s_index: 307 	f_index: 1986 	Manhattan norm: 22336998.0327 	Per pixel: 96.9487761838
s_index: 307 	f_index: 1987 	Manhattan norm: 22260421.9933 	Per pixel: 96.6164149014
s_index: 307 	f_index: 1988 	Manhattan norm: 22120436.0622 	Per pixel: 96.0088370754
s_index: 307 	f_index: 1989 	Manhattan norm: 21741580.7249 	Per pixel: 94.3644996739
s_index: 307 	f_index: 1990 	Manhattan norm: 21801001.7204 	Per pixel: 94.6224033005
s_index: 307 	f_index: 1991 	Manhattan norm: 22087924.4836 	Per pixel: 95.8677277934
s_index: 307 	f_index: 1992 	Manhattan norm: 20519394.7772 	Per pixel: 89.0598731647
s_index: 307 	f_index: 1993 	Manhattan norm: 14898719.7018 	Per pixel: 64.664582039
s_index: 307 	f_index: 1994 	Manhattan norm: 14893496.757 	Per pixel: 64.6419130077
s_index: 307 	f_index: 1995 	Manhattan norm: 14892961.8294 	Per pixel: 64.6395912735
s_index: 307 	f_index: 1996 	Manhattan norm: 14857035.1732 	Per pixel: 64.483659606
s_index: 307 	f_index: 1997 	Manhattan norm: 14808546.558 	Per pixel: 64.273205547
s_index: 307 	f_index: 1998 	Manhattan norm: 14851472.6898 	Per pixel: 64.4595168828
s_index: 307 	f_index: 1999 	Manhattan norm: 15210242.3364 	Per pixel: 66.0166768072
s_index: 307 	f_index: 2000 	Manhattan norm: 15274585.7788 	Per pixel: 66.2959452205
s_index: 307 	f_index: 2001 	Manhattan norm: 15304009.3393 	Per pixel: 66.4236516461
s_index: 307 	f_index: 2002 	Manhattan norm: 15177071.284 	Per pixel: 65.8727052255
s_index: 307 	f_index: 2003 	Manhattan norm: 15125417.5749 	Per pixel: 65.64851378
s_index: 307 	f_index: 2004 	Manhattan norm: 14999141.0379 	Per pixel: 65.1004385326
s_index: 307 	f_index: 2005 	Manhattan norm: 14893714.3183 	Per pixel: 64.6428572841
s_index: 307 	f_index: 2006 	Manhattan norm: 14823645.4607 	Per pixel: 64.3387389786
s_index: 307 	f_index: 2007 	Manhattan norm: 14926427.6828 	Per pixel: 64.7848423735
s_index: 307 	f_index: 2008 	Manhattan norm: 14910344.9804 	Per pixel: 64.7150389773
s_index: 307 	f_index: 2009 	Manhattan norm: 14943224.7853 	Per pixel: 64.8577464641
s_index: 307 	f_index: 2010 	Manhattan norm: 14942740.6645 	Per pixel: 64.8556452452
s_index: 307 	f_index: 2011 	Manhattan norm: 14955352.1829 	Per pixel: 64.9103827383
s_index: 307 	f_index: 2012 	Manhattan norm: 14970901.4725 	Per pixel: 64.9778709744
s_index: 307 	f_index: 2013 	Manhattan norm: 14951242.4411 	Per pixel: 64.8925453173
s_index: 307 	f_index: 2014 	Manhattan norm: 14917612.8907 	Per pixel: 64.7465837269
s_index: 307 	f_index: 2015 	Manhattan norm: 15070118.1675 	Per pixel: 65.4084989911
s_index: 307 	f_index: 2016 	Manhattan norm: 15264900.4516 	Per pixel: 66.2539082099
s_index: 307 	f_index: 2017 	Manhattan norm: 15299829.7775 	Per pixel: 66.405511187
s_index: 307 	f_index: 2018 	Manhattan norm: 15061571.3285 	Per pixel: 65.3714033357
s_index: 307 	f_index: 2019 	Manhattan norm: 14970930.5105 	Per pixel: 64.9779970073
s_index: 307 	f_index: 2020 	Manhattan norm: 14914574.8429 	Per pixel: 64.7333977558
s_index: 307 	f_index: 2021 	Manhattan norm: 14901048.4948 	Per pixel: 64.6746896474
s_index: 307 	f_index: 2022 	Manhattan norm: 14920023.966 	Per pixel: 64.7570484634
s_index: 307 	f_index: 2023 	Manhattan norm: 14866870.4843 	Per pixel: 64.5263475881
s_index: 307 	f_index: 2024 	Manhattan norm: 14826494.038 	Per pixel: 64.3511025953
s_index: 307 	f_index: 2025 	Manhattan norm: 14853487.6571 	Per pixel: 64.4682624005
s_index: 307 	f_index: 2026 	Manhattan norm: 14856072.0353 	Per pixel: 64.4794793201
s_index: 307 	f_index: 2027 	Manhattan norm: 14814909.5615 	Per pixel: 64.3008227496
s_index: 307 	f_index: 2028 	Manhattan norm: 14815069.1034 	Per pixel: 64.3015152057
s_index: 307 	f_index: 2029 	Manhattan norm: 14804312.3757 	Per pixel: 64.2548280193
s_index: 307 	f_index: 2030 	Manhattan norm: 14811945.3534 	Per pixel: 64.287957263
s_index: 307 	f_index: 2031 	Manhattan norm: 14810066.5641 	Per pixel: 64.2798027957
s_index: 307 	f_index: 2032 	Manhattan norm: 14808723.4751 	Per pixel: 64.2739734164
s_index: 307 	f_index: 2033 	Manhattan norm: 14804910.3722 	Per pixel: 64.2574234903
s_index: 307 	f_index: 2034 	Manhattan norm: 14807333.3246 	Per pixel: 64.2679397769
s_index: 307 	f_index: 2035 	Manhattan norm: 14787166.2958 	Per pixel: 64.18040927
s_index: 307 	f_index: 2036 	Manhattan norm: 14861919.6793 	Per pixel: 64.5048597193
s_index: 307 	f_index: 2037 	Manhattan norm: 14850580.7605 	Per pixel: 64.4556456618
s_index: 307 	f_index: 2038 	Manhattan norm: 14848562.4106 	Per pixel: 64.4468854625
s_index: 307 	f_index: 2039 	Manhattan norm: 14850270.2596 	Per pixel: 64.4542980017
s_index: 307 	f_index: 2040 	Manhattan norm: 14846398.5231 	Per pixel: 64.4374935899
s_index: 307 	f_index: 2041 	Manhattan norm: 14847312.9188 	Per pixel: 64.4414623214
s_index: 307 	f_index: 2042 	Manhattan norm: 14852364.1885 	Per pixel: 64.4633862347
s_index: 307 	f_index: 2043 	Manhattan norm: 14854968.2592 	Per pixel: 64.4746886248
s_index: 307 	f_index: 2044 	Manhattan norm: 14814650.5563 	Per pixel: 64.299698595
s_index: 307 	f_index: 2045 	Manhattan norm: 14834623.3408 	Per pixel: 64.3863860276
s_index: 307 	f_index: 2046 	Manhattan norm: 14843747.8015 	Per pixel: 64.4259887217
s_index: 307 	f_index: 2047 	Manhattan norm: 14846105.0065 	Per pixel: 64.4362196465
s_index: 307 	f_index: 2048 	Manhattan norm: 14843084.4908 	Per pixel: 64.4231097693
s_index: 307 	f_index: 2049 	Manhattan norm: 14855863.7631 	Per pixel: 64.4785753606
s_index: 307 	f_index: 2050 	Manhattan norm: 14948363.2561 	Per pixel: 64.8800488546
s_index: 307 	f_index: 2051 	Manhattan norm: 14822742.4673 	Per pixel: 64.3348197364
s_index: 307 	f_index: 2052 	Manhattan norm: 14790386.5052 	Per pixel: 64.1943858734
s_index: 307 	f_index: 2053 	Manhattan norm: 14848128.469 	Per pixel: 64.4450020357
s_index: 307 	f_index: 2054 	Manhattan norm: 14849361.1636 	Per pixel: 64.4503522726
s_index: 307 	f_index: 2055 	Manhattan norm: 14804934.2404 	Per pixel: 64.2575270851
s_index: 307 	f_index: 2056 	Manhattan norm: 14811338.6121 	Per pixel: 64.2853238374
============ Offset for s_index 307 is 1601============
s_index: 308 	f_index: 1908 	Manhattan norm: 7668874.06864 	Per pixel: 33.2850437007
s_index: 308 	f_index: 1909 	Manhattan norm: 7241259.05948 	Per pixel: 31.429075779
s_index: 308 	f_index: 1910 	Manhattan norm: 9246551.44038 	Per pixel: 40.1326017378
s_index: 308 	f_index: 1911 	Manhattan norm: 18560304.8364 	Per pixel: 80.5568786302
s_index: 308 	f_index: 1912 	Manhattan norm: 17655569.92 	Per pixel: 76.6300777779
s_index: 308 	f_index: 1913 	Manhattan norm: 17039613.1432 	Per pixel: 73.9566542674
s_index: 308 	f_index: 1914 	Manhattan norm: 17750484.3805 	Per pixel: 77.0420329013
s_index: 308 	f_index: 1915 	Manhattan norm: 14488117.631 	Per pixel: 62.8824549956
s_index: 308 	f_index: 1916 	Manhattan norm: 14502099.1444 	Per pixel: 62.9431386475
s_index: 308 	f_index: 1917 	Manhattan norm: 14537139.1848 	Per pixel: 63.0952221561
s_index: 308 	f_index: 1918 	Manhattan norm: 14407417.5589 	Per pixel: 62.5321942661
s_index: 308 	f_index: 1919 	Manhattan norm: 14313503.7582 	Per pixel: 62.1245822838
s_index: 308 	f_index: 1920 	Manhattan norm: 14418000.6315 	Per pixel: 62.5781277409
s_index: 308 	f_index: 1921 	Manhattan norm: 14478266.5052 	Per pixel: 62.8396983734
s_index: 308 	f_index: 1922 	Manhattan norm: 14463454.4764 	Per pixel: 62.775410054
s_index: 308 	f_index: 1923 	Manhattan norm: 14495090.8312 	Per pixel: 62.9127206213
s_index: 308 	f_index: 1924 	Manhattan norm: 14463987.8403 	Per pixel: 62.7777250014
s_index: 308 	f_index: 1925 	Manhattan norm: 14474434.6417 	Per pixel: 62.8230670215
s_index: 308 	f_index: 1926 	Manhattan norm: 14340469.2746 	Per pixel: 62.2416201154
s_index: 308 	f_index: 1927 	Manhattan norm: 14312896.0604 	Per pixel: 62.1219447064
s_index: 308 	f_index: 1928 	Manhattan norm: 14283943.1545 	Per pixel: 61.9962810523
s_index: 308 	f_index: 1929 	Manhattan norm: 14337984.4642 	Per pixel: 62.2308353482
s_index: 308 	f_index: 1930 	Manhattan norm: 14297892.866 	Per pixel: 62.0568266753
s_index: 308 	f_index: 1931 	Manhattan norm: 14363364.3063 	Per pixel: 62.3409909127
s_index: 308 	f_index: 1932 	Manhattan norm: 14404449.3237 	Per pixel: 62.5193113007
s_index: 308 	f_index: 1933 	Manhattan norm: 14405269.0838 	Per pixel: 62.5228692872
s_index: 308 	f_index: 1934 	Manhattan norm: 14380176.9503 	Per pixel: 62.4139624577
s_index: 308 	f_index: 1935 	Manhattan norm: 14370965.2421 	Per pixel: 62.3739810857
s_index: 308 	f_index: 1936 	Manhattan norm: 14395817.999 	Per pixel: 62.4818489538
s_index: 308 	f_index: 1937 	Manhattan norm: 14343522.7721 	Per pixel: 62.2548731427
s_index: 308 	f_index: 1938 	Manhattan norm: 14324387.547 	Per pixel: 62.1718209505
s_index: 308 	f_index: 1939 	Manhattan norm: 14329584.6059 	Per pixel: 62.1943776298
s_index: 308 	f_index: 1940 	Manhattan norm: 15553281.816 	Per pixel: 67.5055634377
s_index: 308 	f_index: 1941 	Manhattan norm: 16808382.823 	Per pixel: 72.9530504468
s_index: 308 	f_index: 1942 	Manhattan norm: 18107302.039 	Per pixel: 78.5907206555
s_index: 308 	f_index: 1943 	Manhattan norm: 19182978.8222 	Per pixel: 83.2594566934
s_index: 308 	f_index: 1944 	Manhattan norm: 17800478.815 	Per pixel: 77.2590226343
s_index: 308 	f_index: 1945 	Manhattan norm: 16754133.7769 	Per pixel: 72.717594518
s_index: 308 	f_index: 1946 	Manhattan norm: 16222129.7392 	Per pixel: 70.4085492151
s_index: 308 	f_index: 1947 	Manhattan norm: 16865660.4941 	Per pixel: 73.2016514502
s_index: 308 	f_index: 1948 	Manhattan norm: 17441034.9431 	Per pixel: 75.6989363852
s_index: 308 	f_index: 1949 	Manhattan norm: 17276895.2113 	Per pixel: 74.9865243544
s_index: 308 	f_index: 1950 	Manhattan norm: 16905443.245 	Per pixel: 73.3743196399
s_index: 308 	f_index: 1951 	Manhattan norm: 17963406.077 	Per pixel: 77.9661722092
